row ID,row m/z,row retention time,1685365277_ALC_dbgi_001158_01_01_neg.mzML Peak area,
49,473.16875059265027,3.4722733,6.910922757643552E7,
50,431.19316032949735,2.7153513,8411533.209143708,
51,559.3170102864716,7.3756223,9.207956539612134E7,
52,179.05489636565758,0.57720303,2.8678623685777164E8,
53,537.086448974777,4.9780466,1.3335696124326767E8,
54,567.1749592038799,3.3217222000000004,1.9880948946554857E8,
55,474.26515050464457,6.8418425,7.36325837423112E7,
56,231.08730174622485,1.4131142,1.77092747348574E8,
57,509.2263528517819,3.2122709,4.4751271427783765E7,
58,476.28069868020896,7.3058644,7.529955979135416E7,
59,562.3192612165736,6.8778714,7.075199384538007E7,
60,564.334083256187,7.3400204,7.439887077498576E7,
61,223.02446473484432,3.2228937,7.006305190799588E7,
62,361.1881775834383,4.5636598,6.767100886856908E7,
63,431.09961599425037,3.4619504,5.091694766986398E7,
64,676.3211199526022,5.1607516,9.363886101300547E7,
65,325.09348752658457,2.3522808,4.860894855894323E7,
66,533.0968651546806,3.4619504,1.039731793513686E8,
67,461.24131434679657,3.995697,8391075.510605056,
68,582.2830499933782,4.5414911,4.561918850405963E7,
69,705.3245249707463,5.1056041,5.324144447706762E7,
70,137.02297233277432,2.1477926,8.347842106845059E7,
71,421.1360678098894,2.092645,5.184510452118977E7,
72,439.18249384651205,3.0491636,3.1656122586435605E7,
73,911.516642923779,6.0489561,6.3613331332959436E7,
74,417.1040619805016,2.2255567,2.878533582536104E7,
75,497.1117155716004,3.6420201000000003,3005497.713177177,
76,669.3109632575471,4.7770063,3.900209926499158E7,
77,577.2731290614188,7.1137844,5.677145834195026E7,
78,357.19246890449676,4.8085727,6.4911995998617776E7,
79,365.183435248489,2.9487914,3.5322492439251095E7,
80,371.120645520034,0.60666325,9.263557015598392E7,
81,593.2766642626505,6.8042011,5.245748392524213E7,
82,413.1468178633386,4.1558333,3.9800600095410205E7,
83,221.15452943424987,7.5024193,5.970719784242083E7,
84,431.22292195909796,7.4910923,1.3911400746079558E8,
85,383.1365936676422,4.1558333,3.786227569783709E7,
86,367.1048858408013,2.792982,3.910604072292839E7,
87,128.9580467024703,0.54570533,5.563161450683966E7,
88,207.05036951084747,0.77730175,2.375514274726893E8,
89,226.99578074682512,0.63379433,1.05150228991379E8,
90,339.0730922381516,2.0702806,6001871.428154246,
91,415.1983327870232,3.4828524,2.3566233222218685E7,
92,493.10006569333666,3.1657878,5.472050985586841E7,
93,471.0773149707721,0.57720303,4.637179447722722E7,
94,613.1969520582468,4.5194684,2.32970504627673E7,
95,306.0773346241138,0.8173285,1.068458016265266E8,
96,405.13936434028903,2.2793937,6.370865425109599E7,
97,481.1570703690942,2.6515079,2.6349657708724394E7,
98,721.3706113601368,6.7927261,2.9429179557234026E7,
99,451.1477203512426,6.8665444,1.757011850231891E7,
100,307.0832714765208,2.8140527,3.4259078459037505E7,
101,505.2602932340949,7.2351044,3.233502995922064E7,
102,315.1084111237117,2.5467211,2.389489726109784E7,
103,395.11160005267357,3.0787843,2.3731247339763843E7,
104,957.5217212018349,6.060379,3.913835808174179E7,
105,193.04977276885705,3.7461215,3.74604696743714E7,
106,1159.2847029616166,2.9935182,2.315051937077769E7,
107,203.0189689227587,0.80776188,8.95714134389616E7,
108,153.01782206296232,2.7153513,1.2575981454116989E7,
109,573.2064226339832,1.4131142,4.921061559452683E7,
110,419.1924466699442,3.3217222000000004,1.7705417243000723E7,
111,301.05761090228975,1.7650764,3.088325891389577E7,
112,475.13185597291937,0.6517962999999999,8.747527576647238E7,
113,565.1800802902811,2.5255463,1.6734588451368045E7,
114,751.2719361143692,2.092645,1.7764251510064784E7,
115,585.222437690828,2.9487914,2.588834991193334E7,
116,242.93984158158474,0.52658885,2.350079497619755E7,
117,781.2038784102182,0.64277967,5.9503960333364725E7,
118,145.06042942490814,0.57720303,4.134695462291705E7,
119,173.00775347307513,0.84834705,1.4245561671620876E8,
120,213.07642807041145,1.4131142,4.27022169350716E7,
121,771.1842135664633,3.3110828,1.5306251761637626E7,
122,146.04431437148997,0.5975508,6.234882485540094E7,
123,683.2274817952408,0.61590695,6.490694170101194E7,
124,449.10998324153786,3.5611893999999995,1.7413551621817898E7,
125,757.2203107351066,2.2793937,3.69639132971286E7,
126,488.1631717792707,0.61590695,4.466197276220706E7,
127,451.1475357756872,6.0715748,2.0799852605095327E7,
128,321.08399287830036,0.93330272,7.632747410615303E7,
129,453.1639186831139,1.8206906,1.8833230449036334E7,
130,410.8637772667794,0.52658885,1.7803604009047844E7,
131,487.17914701715574,0.5975508,3.2850369340213027E7,
132,355.0680203186925,2.092645,1.7006108068190888E7,
133,453.01296342971074,2.5671168,3.1934478216286562E7,
134,326.9027303925892,0.52658885,1.800719877129658E7,
135,323.13576703123266,2.3841805,1.732809796673939E7,
136,461.1688311395307,2.971162,1.1554610365655009E7,
137,245.13943279875005,3.7928899,1.435839296173137E7,
138,433.10042598814925,1.8318905,1.3291374626940712E7,
139,383.1213241710732,0.62487352,2.9517827446064733E7,
140,161.0440493141122,0.68109192,1.7497720110332152E8,
141,142.99713956305916,0.85923867,1.0681148669062978E8,
142,296.88312890480563,0.54570533,2.0549616554054007E7,
143,489.10526904544486,3.5049293,2.122928713202573E7,
144,387.11523609516667,6.8665444,6216190.149508133,
145,401.144914784288,2.5880479,1.4446978678858206E7,
146,619.2657455064268,4.1665187,1.9803063381409727E7,
147,345.12038746172516,1.7982991,1.2916100706232518E7,
148,549.166995522213,0.6517962999999999,7.352501118909389E7,
149,417.17746024603616,3.7017384000000004,5398942.722984039,
150,293.17717499336214,5.977033700000001,1.6104976595650798E7,
151,533.1730500076443,1.3391355,8.8520442006666E7,
152,381.17764735305485,2.8033069,1.0419111609463248E7,
153,503.25454404883106,4.0070885,1.1959640050334869E7,
154,423.10772195573486,2.6515079,1.2006016647637658E7,
155,363.0374610701435,2.8033069,1.2937732617017332E7,
156,1119.5688238902394,4.5414911,1.0335004343865171E7,
157,483.07132863035815,3.1554171,2.1811632068261724E7,
158,529.1366784586354,3.7703318,1.0810659360114442E7,
159,293.06724993623425,3.2781642,1.0243081727561181E7,
160,675.1972497279237,2.8917834,7815629.6021434525,
161,417.21437808685295,3.6197015,1.0332923100230558E7,
162,441.1182842533252,2.1150053,6.3774637934067704E7,
163,218.10308857131562,1.7427743999999998,1.2071719963515153E7,
164,244.0277117417035,2.3300892,1.4873074212514427E7,
165,365.07377441121747,0.62487352,2.588149143551102E7,
166,191.05440026174998,3.3420888,1.5357449007064957E7,
167,583.1890059767825,2.373516,2.041365952751488E7,
168,648.3046564923789,4.4725958,9545738.254821792,
169,361.1674190668523,7.1350468,1.6755094892105535E7,
170,439.0863398224774,1.3391355,8.827508845054087E7,
171,229.0715295955945,1.7982991,3.388250727475446E7,
172,613.1813244335939,2.3945931,8991089.246825963,
173,566.3496146654038,7.9071938,1.3698643968606165E7,
174,505.2679640684724,4.3688235,1.0862111222388191E7,
175,379.19794305679756,3.4513568,1.9753489548548076E7,
176,141.0542210987448,2.6850327,3.497128293907148E7,
177,345.1559320686889,3.3524366,8808933.899804335,
178,411.1513836002109,1.4131142,2.6996431762893014E7,
179,175.05947953276484,2.2994894,2.346233529281744E7,
180,691.3192763525017,3.0695156,7496209.142543889,
181,451.0646421347801,2.2359857,1.818375368057085E7,
182,349.18692893039395,4.7468544,8184368.35297021,
183,380.84516238594347,0.54570533,1.2524206723535225E7,
184,611.2846340423202,4.7661022,7563667.149836684,
185,595.2911340968263,7.3533599,1.249310144557836E7,
186,194.08158725982025,6.4238204,1.487704979753699E7,
187,433.2073750608132,4.331328,9186344.338521324,
188,459.2622697765832,4.3688235,8083131.8820438115,
189,367.1537920944906,3.060099,7544904.588355995,
190,371.09977216872903,1.946144,9239966.651537022,
191,781.28008976809,2.1045824,7857897.691152349,
192,460.16817836299396,0.5975508,8957928.522460762,
193,281.0667715206694,2.4807653,1.681294025909677E7,
194,289.0331171507954,0.6517962999999999,2.983370020893721E7,
195,311.114435972661,3.123634,1783572.6615610225,
196,571.0901626032654,4.0772547,7984885.448873518,
197,261.0979945873173,1.476495,4.333374089398565E7,
198,601.1571675789562,2.5255463,8145759.565838483,
199,421.07487555636084,2.3203539,3.900398722826919E7,
200,411.10592038721967,2.092645,7224280.691693646,
201,209.11740981066725,4.6771882,6851463.493681002,
202,510.08924742952684,3.1768774,1.6516602144355727E7,
203,249.06136020096028,4.1558333,8372175.652248776,
204,284.098792910984,0.5873238,1.2173579486333033E7,
205,565.2514958219125,2.6850327,5025503.026694328,
206,507.2982826621691,6.0829038,7154793.822598655,
207,311.1699676590119,7.918881100000001,2.9886499336987667E7,
208,603.2867295511408,4.8649202,1.0394559310280785E7,
209,731.2402488869046,2.3522808,6014851.986638723,
210,311.07767340159313,2.2045318,6898730.361033554,
211,655.3104733285752,4.8536161,5702037.600261228,
212,507.2747644199379,7.875150199999999,1.016339074070255E7,
213,503.1787349171926,3.6197015,6109247.849043401,
214,423.18132326826026,2.6850327,4671046.85881117,
215,439.1026507957955,2.2147525,4335548.074632736,
216,359.07823442307466,2.4383698,6875242.912279455,
217,391.1979697915081,2.705293,5111302.099152197,
218,293.21320557460024,7.1137844,1.760383088494162E7,
219,257.05565730360445,3.3420888,1.1862802091360312E7,
220,371.09992229813383,1.476495,1.256834991213901E7,
221,241.07175868091574,2.8033069,9284900.966136243,
222,212.92045731578358,0.55659277,9524344.136533506,
223,367.1413897272822,4.1558333,6095159.159330507,
224,371.1208048020798,1.3391355,4.763513788758263E7,
225,399.0785213665127,0.76815592,2.6922504839585796E7,
226,447.2241246783792,4.2595139,5091897.648208599,
227,697.0740909408361,2.9935182,7718846.202797814,
228,795.4580635438629,6.3215793,6094984.45400888,
229,293.1241327035417,2.4155595,1.0066429240051216E7,
230,299.07736922802087,2.2255567,4993551.8864977835,
231,422.1302353006855,3.0787843,6378659.833203227,
232,285.0620074969629,2.0249247,5488849.71884885,
233,1189.2913528199422,3.0037848,4956264.834434974,
234,613.0980778431117,3.3325034,9637756.70535958,
235,131.03331080493444,1.6521355,1.1247898096561866E7,
236,947.2524083089387,3.0169013,5697450.767265463,
237,149.04404314234688,0.62487352,3.564290228122572E7,
238,387.1650000429053,2.5362004,5112703.967509244,
239,437.20402288241115,2.705293,4622811.513090005,
240,427.1218778774862,3.0895551,8872795.195970876,
241,337.1303196085515,4.1558333,5176110.818982685,
242,326.12550721379654,3.6534555,8781723.63679837,
243,180.92932521072052,0.5671906,8047429.221611709,
244,373.1883166527022,3.4408422,5765774.894977694,
245,269.0456620138269,4.5062144,9058875.954638703,
246,339.0732558863626,4.1911935,4715736.468838937,
247,445.12062504023106,0.6517962999999999,2.162492588320219E7,
248,555.0397561821276,0.57720303,5345145.013810939,
249,325.12595295509243,0.5873238,9314957.660620559,
250,862.4098219017999,4.8085727,6580417.922335558,
251,479.32670622553906,7.8356775,7902999.082851107,
252,407.26477277003426,4.7661022,4996138.711068975,
253,577.2886483210652,5.1168311,4332385.559877071,
254,481.23052515151386,4.5865555,5916947.538305046,
255,405.1038822732267,1.4131142,1.3730308778494835E7,
256,533.1298927466963,2.2045318,8647431.291091444,
257,511.0908855739738,3.3524366,2.0278625934953228E7,
258,381.21414750681134,3.6768345,6132496.922491614,
259,201.0758368933228,2.1045824,4560789.310918576,
260,391.1249011351953,1.552484,1.1807629420083338E7,
261,793.2585010923532,4.1558333,2996666.9746796126,
262,417.1537180854881,2.8033069,4904543.284963555,
263,128.03348519432205,0.86936147,1.705819407207714E7,
264,381.132407003637,3.0169013,4973630.637370398,
265,741.2601032151206,3.0787843,4980476.553399219,
266,371.1365147236009,3.8158294,4412301.599792097,
267,711.216929209316,3.7574797,3655874.0683817263,
268,133.04872589828926,1.1273327,3.0304574930426575E7,
269,537.1009976367756,3.3626615,1.913865145755299E7,
270,713.269501350173,3.0169013,2839625.3472735775,
271,518.2531783659477,6.8042011,6894088.409960852,
272,479.25128433293537,3.4513568,2.086130400198429E7,
273,691.192577476797,2.599902,4495125.060703345,
274,285.04088697526396,6.0715748,1.3547145788427787E7,
275,315.07331579983816,2.0249247,4908808.748439367,
276,447.11547050378283,1.9103129,3954355.0854123174,
277,423.11507449987823,1.4131142,1.1911558835226879E7,
278,191.05481499495454,6.8665444,3121499.7748150695,
279,375.07029785711,2.5671168,9707753.797596367,
280,327.21750160881396,4.7529002,4874442.671945565,
281,593.1320663323027,3.9719616,3615859.011424141,
282,219.01414861526806,0.70852923,4.34479338944199E7,
283,191.01847569077728,2.3522808,1.3772640329026766E7,
284,450.1274563134522,2.6515079,3928660.7310275976,
285,1073.5641666154181,5.8991467,5142091.359288673,
286,485.27782193866153,7.7243783,9312143.587927734,
287,679.1746427461192,2.5255463,4726317.898302431,
288,683.3076793491874,4.8876827,8389875.811655128,
289,487.25721695786433,5.65504,7593041.07978804,
290,464.80629454013325,0.54570533,5601524.22185663,
291,337.150410093176,3.3626615,3599098.0716645177,
292,595.2995073164726,3.6420201000000003,4123105.123024683,
293,145.01266240782184,0.68109192,2.4458287257416446E7,
294,405.1190509970924,3.8391521,4250668.041013684,
295,539.2137933479886,2.8693628,6594787.630530198,
296,242.1759226706785,4.8536161,4303390.319071822,
297,739.2440620506975,2.599902,3484500.79638093,
298,353.0880382168274,6.8665444,1914421.8180937516,
299,131.03319404317648,0.6517962999999999,3.1909323657901537E7,
300,449.2035261474953,3.2551977000000005,3199968.0056117726,
301,615.1121595175755,2.9935182,4315835.950613341,
302,341.1256524912575,3.7574797,3496954.9704190968,
303,383.1487982462098,3.2889162,3294611.0136196795,
304,329.0890187768159,2.7587677,3433286.610830034,
305,467.2153053528398,3.9368702,3427041.4345441633,
306,395.19205780854503,2.3841805,1.248837404154802E7,
307,229.02265196943563,0.55659277,6255443.935521236,
308,297.1536517232671,7.4288657,1.784593089044616E7,
309,291.10929031573505,1.7650764,4421776.879231967,
310,523.3500855903017,7.6450434,5003119.853649457,
311,179.03359954944276,3.2228937,5507932.705968346,
312,723.1809737539924,2.2359857,4546250.136380166,
313,997.1934869020354,3.2334624,3463795.436741393,
314,642.1322075640142,2.9935182,4896147.597952494,
315,547.2406719427701,3.3626615,3073781.5553577663,
316,269.04572378918124,3.7703318,3853347.9390622214,
317,973.5089104511862,4.6212261,3313744.844398737,
318,640.3057595792098,4.4262274,5066359.673317839,
319,287.2229185785766,5.1607516,3650074.11385693,
320,679.1895244294926,2.3522808,3342989.226202489,
321,391.1973027632927,3.1453067,2736470.2340123164,
322,515.0795407714542,3.1901001999999994,7108987.167312214,
323,717.2480384435765,2.1045824,4123437.657828857,
324,187.09634150176774,3.6197015,4081920.0294735283,
325,279.108676778927,1.8206906,5896735.708183531,
326,607.112699237251,3.7239111999999994,4272950.570475972,
327,188.05510632785354,0.77730175,1.8720392519532397E7,
328,469.1158796034388,4.1779499,4113718.0289381575,
329,390.0048535773301,2.2255567,2.463058182079624E7,
330,165.0175804393143,2.4593113,4566251.477992494,
331,315.0496258585396,1.4131142,8588707.42741535,
332,427.1619361262948,3.572381,3014355.328825923,
333,469.17003078381697,4.8195706,7623865.877283058,
334,503.1176824474972,2.2994894,1.5170441197828732E7,
335,463.1404576195574,3.572381,3161703.793221025,
336,144.9221343524007,6.0173209,6601653.027289875,
337,163.0747527396255,4.1558333,3265642.7440389968,
338,327.10918877501194,2.1936048,2738019.0819579326,
339,297.24453865081955,7.6651787,3684858.77284576,
340,933.2328598449501,2.8805481,2335241.5598709495,
341,495.24514513715206,4.7291024,4691709.542908553,
342,421.16423524117175,2.7153513,3129648.509749566,
343,433.07860083548553,3.2122709,2688939.969356859,
344,548.7666625114597,0.54570533,3877136.1541155363,
345,719.2041188692284,2.3625432,2773479.6033294927,
346,315.1815815079689,4.8085727,4653294.544522404,
347,912.0041383474517,6.0489561,4513528.717652477,
348,383.95918900488766,4.0772547,5173766.487472647,
349,425.16691460881486,2.4702633,4711185.952193285,
350,297.1196284926191,1.3615895,8717693.273074992,
351,147.06478730717646,2.4593113,3249422.900163544,
352,341.109427036538,6.8665444,1370584.309659389,
353,371.1350249868323,2.3841805,3232905.783539771,
354,561.2178966671279,4.2595139,3356995.530620837,
355,661.3094896306674,4.7468544,9922666.927912062,
356,206.08128248584947,3.0037848,3459085.305814298,
357,801.1917021162774,3.1657878,3653590.5544782314,
358,463.1830037249913,2.4484176,2681740.0132013694,
359,387.11486212374,6.0715748,3143818.048968364,
360,397.0994714101004,0.83669088,7050554.098344403,
361,172.09633827170035,2.7153513,3001846.712767788,
362,983.4916967768577,5.0372212,4444184.799089901,
363,229.1074814727231,2.1936048,2569491.2665689704,
364,468.13636690117346,2.1150053,1.5851572432403434E7,
365,457.1340493925407,2.3841805,3897565.8495421344,
366,393.1404466493964,1.455118,7427952.200449576,
367,429.15412442675927,3.0491636,2697951.5260332664,
368,349.15155521636984,3.6197015,2397300.1954273763,
369,281.13943420219977,2.7153513,2544466.927036543,
370,241.01159012902178,0.84834705,1.0797426863320732E7,
371,727.0620555118356,3.7127008,2445545.0624983395,
372,649.3977684038587,6.5351341,3064707.3596933153,
373,537.1617441959243,4.4385502,2424143.390747774,
374,503.24370756890573,7.0467536,2627887.805835012,
375,781.3171902935652,3.6768345,4582113.327015814,
376,385.1153978783292,2.2147525,2410332.9633891517,
377,537.0838040280668,5.8425637,6059000.630352776,
378,471.12778161074476,2.6515079,2417207.0712283244,
379,742.3351085666434,4.6658654,3733979.5414899164,
380,307.14016436110313,3.102207,2794896.3641029275,
381,171.06461069656896,3.2551977000000005,5796170.506773944,
382,540.3317185860145,7.866594,3214276.697643916,
383,749.2888625712999,2.8033069,2163342.859218023,
384,613.200870699438,2.1698445000000004,6131546.938224762,
385,515.1406770681176,1.7982991,2387720.3112847554,
386,459.1365443720965,0.97483583,9139111.357306102,
387,466.1219594359969,2.2147525,1625022.138515245,
388,385.0791174556217,4.1911935,2274110.2652125275,
389,466.10243857728443,3.7461215,2902501.5482879197,
390,609.1261565522751,6.0829038,6633841.7908941675,
391,672.2524403402671,3.0787843,3148778.0194334453,
392,675.3087352189508,4.9894152,9493789.770720817,
393,483.2020072858053,4.2595139,2621957.116215235,
394,411.1138974252282,4.7661022,6485057.321470064,
395,453.2272747102456,4.0314571,1974703.7301135163,
396,401.18171549359505,4.7976707,3830343.838643586,
397,374.0115405923686,2.8917834,2586295.7172249528,
398,513.1755936832017,3.572381,2042804.2354897035,
399,1161.575238109524,4.8649202,3639064.5001823204,
400,203.08184612701575,2.0140831,2640029.431696044,
401,491.0845791722055,3.1768774,5394167.574782138,
402,243.06183950300033,0.89004887,1.0162684370484382E7,
403,353.0884088537941,6.0715748,2680133.1414809045,
404,139.0748529829456,1.4131142,4996516.950978688,
405,957.5094597093677,5.1494433,1988649.5880166735,
406,675.3072273859301,5.65504,1970406.0117061152,
407,495.1715889752279,2.8033069,2064189.8663487507,
408,683.2272446401148,1.3284501,1.6074652663064994E7,
409,663.1174832484585,2.8693628,2471015.12925098,
410,133.06402587088272,4.1558333,2156485.099050289,
411,161.02249872580975,2.2572022,5358272.47483688,
412,383.1217084206868,1.116387,1.4451727033016441E7,
413,542.2498178277687,6.8418425,2178949.233556995,
414,164.07015224747536,1.5745818,4049726.929566487,
415,503.04915111956245,2.858717,1431736.6459941925,
416,549.1666048397273,1.3828789,1.545110227915388E7,
417,309.06199637555045,2.8693628,7410887.456654611,
418,825.3557093711537,4.8085727,2690819.7449541194,
419,544.2661668147998,7.3058644,2291325.846237749,
420,265.14808455493414,7.2585668,3657589.859731752,
421,565.1956154317957,3.5049293,3159368.021680242,
422,155.03315647625675,2.2994894,7637080.158029587,
423,471.11308953480193,2.858717,1718095.164869367,
424,402.54711836552974,2.0357996,4005483.116784395,
425,160.06008290332622,0.86936147,7607620.0907192165,
426,531.075048860172,3.112584,2342660.0952223553,
427,295.1037669528749,1.5078031,5093362.366990455,
428,323.09028252049063,1.7762513,1714364.539814209,
429,513.255637569929,3.5611893999999995,2410848.5454948274,
430,744.3308934317778,4.3688235,1714864.5025326086,
431,627.3020383080362,7.3756223,2475136.1858347193,
432,383.0853427192453,1.3615895,1.527028785918502E7,
433,410.1667812449673,3.2889162,1768537.6130127145,
434,569.225875738589,3.2781642,1583645.0028585242,
435,577.2542003569945,4.2595139,1606365.7666540104,
436,1083.303393693745,3.4276653,4825337.088435118,
437,549.257711832353,3.4828524,1681693.7390854894,
438,497.16862667418224,3.7818483,1827414.1060369732,
439,403.30745894526007,7.9362394,2374105.475923359,
440,478.2961445232225,7.875150199999999,2661512.6505655837,
441,553.3598750390343,4.5305079,2254124.5797911733,
442,590.277587318238,4.4497855,1622268.598244143,
443,485.08697388633993,3.5611893999999995,1878805.678170423,
444,487.17942658767527,1.2861754,1.2714687288143907E7,
445,575.2730958933661,4.2141037,2160205.9242256084,
446,685.2344784743738,4.0200675,1598490.1211716859,
447,490.1587234138962,3.572381,1714426.5240413556,
448,881.4943040481737,6.1317097,1979030.6399010154,
449,421.13557812633604,1.5634881,4331053.058874441,
450,345.1093516298298,3.1343068,1592674.7643786625,
451,583.2049187963725,2.8367443,3127385.932359982,
452,473.11063655743044,3.7703318,2026930.9411919722,
453,596.277893904761,4.8414413,3033185.225854665,
454,911.5033472648068,6.1197746,3611876.08705473,
455,643.3403950374824,7.3756223,1840734.7780751172,
456,523.2407689389312,3.8525770000000006,1359092.4680918632,
457,545.11521317636,1.9686479,1720865.2547985914,
458,597.1836926951022,4.0070885,1380626.3393394144,
459,489.20019140347677,2.1367135,1436101.8425609441,
460,443.22923622402607,4.4385502,1462477.8691705777,
461,895.5108258223164,6.7535141,2006155.3786137362,
462,259.08223278018835,1.7539743,7879039.580076739,
463,163.03862095964385,3.8391521,1948730.4530729644,
464,447.1312842390651,4.9558592,1591795.6297679683,
465,191.05515638754673,6.5525235,1157654.5661518006,
466,375.07243539633043,1.9214795,1862077.3619266876,
467,555.23166762868,2.9250895,1307936.7046730844,
468,632.320950068011,7.3400204,2096325.4353235143,
469,191.05472412551714,6.0715748,2613473.435382935,
470,133.00241455370366,0.64277967,5126173.054183317,
471,464.1783349888732,4.8195706,2880508.3183893315,
472,630.3058453658526,6.8778714,1895534.793764296,
473,315.10979280304986,1.8547842,1444394.3989373704,
474,178.97611065269805,0.51654302,915602.9876490205,
475,747.2882285185445,3.7461215,1373865.793558744,
476,333.15631658460495,3.4058508,1306859.8932069514,
477,522.2477253794548,5.127429,1385629.3589300064,
478,447.0948526839801,6.0715748,3045980.108980505,
479,313.23978763511144,6.1733388,1638064.0226097598,
480,431.1930013304147,3.7239111999999994,1314050.2193661856,
481,417.24919968516025,4.0314571,1256279.6506411028,
482,657.253632685961,4.0200675,1188757.0595037844,
483,560.2215125950839,1.7427743999999998,1336295.2938289228,
484,307.0832531664781,3.6197015,2567810.117352343,
485,507.2092060930588,4.4611688,1467612.7358197207,
486,417.28632719042935,7.0639329,1615823.4595394263,
487,391.0445236234256,1.9214795,1536734.554631941,
488,607.2199122027081,4.0200675,1279905.174364168,
489,811.4516770977438,5.2665801,1200832.501344221,
490,433.28092294212394,5.6832087,1214535.750851135,
491,1075.1752447739084,4.9780466,1174491.5924737928,
492,521.2038905549144,3.5049293,1093777.5273897466,
493,329.08764367143374,1.6981935,4003984.9471824816,
494,767.3603657535114,5.3879751,2017586.7030866777,
495,193.0858138011526,5.4381394,1763025.4132173215,
496,455.2132639394768,3.7127008,1060681.3643459298,
497,387.1138311656954,4.7330816,1330795.208756121,
498,141.05421265105971,1.7982991,4461857.716940485,
499,315.05214214154756,4.3075115,1585690.8426915526,
500,387.20393100600006,4.331328,1199991.1110196752,
501,207.0653520593488,4.3688235,1665899.783792017,
502,435.2236752328757,3.517098,953258.2699773725,
503,480.2459821983336,4.0314571,1073726.3669842945,
504,395.19356979443455,1.8095136,1040326.7754237019,
505,299.01983163799264,4.0883192,2095904.3247252288,
506,1015.514995348992,4.9328657,1361521.5826955275,
507,755.2786042826255,3.8525770000000006,2286758.162950133,
508,319.0838366834389,3.9719616,1158768.1119796103,
509,425.17913605972956,4.8085727,3284315.230443715,
510,291.19696724643705,7.2468439,3571078.0883247126,
511,487.255634496538,4.4725958,1134590.8550121249,
512,777.2834324543459,3.9719616,817314.9247215381,
513,452.2793107588551,7.8356775,1537336.0909478406,
514,309.2081601498292,6.3009253,6341907.155991449,
515,645.2567163055754,7.1137844,1560698.5025760722,
516,393.177107242243,2.0702806,1364938.6798140449,
517,457.0945064733103,6.1317097,2552153.343090205,
518,400.12558354155004,1.9799854,1358656.1302747948,
519,351.1588387780252,4.5636598,1164839.838641404,
520,531.2818934965303,6.7375973,1403751.6692037075,
521,555.225367418259,3.8158294,1903441.6188585367,
522,789.3543962040939,6.7927261,1138408.2142480654,
523,241.1439565664745,6.0375124,1810794.6729886308,
524,215.12845143286202,4.6658654,979496.7087787263,
525,145.0854563866781,4.0996087,1282475.0481148968,
526,575.0768409551773,5.1386393,1170464.5495460418,
527,647.3308433420498,7.2585668,973667.4039118168,
528,311.18802773343583,5.7778184,1012843.8361009574,
529,691.3204002181853,4.9097033,820345.3833554032,
